client_id,sex,viloyat_id,tuman_id,mfy_id,client_type,job_name,salary,total_client_family_salary,occupation_status,family_status,family_members_count,home_type,home_owner,client_monthly_expenditure,product_price,final_produt_price,status
2727,-0.8035011108192189,-0.20266852143435515,-0.2841580850047497,-0.021607999025886282,-0.7652498554210426,1.1278786458285488,-0.19093013765756786,-0.004864790424954892,-0.18793639429397563,-0.2858554605326088,-0.012398081631960321,1.4423449107222774,-0.1124567227746927,-0.18367126601256567,-0.0026418307357345405,0.009489074873950898,1
6007,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.1819305794215481,-0.7652498554210426,-0.7611502643272215,-0.030808789010185456,-0.05243336415570723,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.06964983785580192,-0.40736200581529536,-0.5349367133421387,1
3855,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.2375272236093805,-0.7652498554210426,-0.7611502643272215,3.3608125160239357,0.025706069710084673,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.3256490084618402,0.016432168042379878,0.035147239350595286,1
2980,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.35289442331093135,-0.7652498554210426,0.11045921753034224,-0.22764395403448714,-0.05243336415570723,5.32094916344819,-0.2858554605326088,-0.012314991339890568,-0.4587576877406765,-0.1124567227746927,0.18823949175109456,-0.47491328565378904,-0.62580606218013,1
5462,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.6113281408181386,-0.7652498554210426,1.5268246255488833,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,-0.2643532722501539,-0.34256270461454946,1
698,-0.8035011108192189,-0.20266852143435515,0.05050174482344899,0.5298221222197117,1.3067627428035213,-0.6970613318376948,0.21144987563510892,0.03149417592236556,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.10521245593528616,-0.12848796929268946,0
2061,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.14415949763203323,-0.7652498554210426,1.1871532833543916,-0.0005264559295236583,-0.009022567563600616,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.2687132946149448,-0.34842776585624424,0
2610,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.2424655559265393,-0.7652498554210426,-0.7611502643272215,-0.04804353017510121,-0.01810488866143819,-0.18793639429397563,-0.2858554605326088,-0.012367234370948724,0.35068948561602364,-0.1124567227746927,0.04967579522536569,0.652930124316185,0.891358327602313,1
2713,-0.8035011108192189,-0.20266852143435515,-0.3329621035151753,-1.2362387947237456,-0.7652498554210426,-0.7499438705438908,0.16414016549684904,0.022451489996447284,-0.18793639429397563,2.763070568380441,-0.012432055392982377,-0.4587576877406765,-0.1124567227746927,1.3836209455020452,-0.13083691384296275,-0.16295775002762417,1
2830,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.5656052523360943,1.3067627428035213,-0.7611502643272215,-0.2215874874183548,-0.05127574291325106,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,0.4506903955755533,1.7629942811538817,0
3347,1.2445533509971605,-0.20266852143435515,0.05050174482344899,0.5417498322585058,-0.7652498554210426,-0.7162880115845528,0.6354025387643741,-0.04375120483728591,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,0.8823326096898522,1.1999484019511815,0
3759,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.3668100850228579,-0.7652498554210426,-0.7611502643272215,-0.2730673930908137,0.0,5.32094916344819,-0.2858554605326088,-0.012314991339890568,-0.4587576877406765,-0.1124567227746927,0.46494868417344404,-0.21435834913388496,-0.27531000237644915,0
4901,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.1838525284348067,1.3067627428035213,-0.7611502643272215,-0.12165578825217085,-0.032174992412724146,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.4442386623571328,2.775308986403233,3.746362491053671,0
5807,-0.8035011108192189,2.2549945514225103,2.35136461510238,0.5168534628868073,-0.7652498554210426,-0.6325482014707983,0.17796344233808625,-0.0044593064003747435,-0.18793639429397563,-0.2858554605326088,-0.01231361944379582,-0.4587576877406765,-0.1124567227746927,0.19493158969818386,0.3212466349801262,0.44518080486194433,1
6204,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.15204530166468888,-0.7652498554210426,1.7190914230174636,-0.27246180699386663,-0.060999761349882935,-0.18793639429397563,3.498271462566399,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.3256490084618402,-0.44311418920658074,-0.583030215524036,0
1512,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.3548823749840637,-0.7652498554210426,-0.7611502643272215,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.1339886035429061,-0.1671973734878751,0
3532,-0.8035011108192189,-0.20266852143435515,0.05050174482344899,0.263436598019975,-0.7652498554210426,-0.7611502643272215,0.09032054331246174,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012250161572267975,-0.4587576877406765,-0.1124567227746927,0.267299261014623,0.40927018311003976,0.5635892572272962,1
5955,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.20969590018552742,1.3067627428035213,1.5268246255488833,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.01221774668845668,-0.4587576877406765,-0.1124567227746927,0.0,-0.34937370836357645,-0.4569313988275979,0
1096,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.16363748137789325,-0.7652498554210426,0.30164097373778653,-0.19483157047624838,-0.0023395683207184,-0.18793639429397563,1.1107833297903973,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.06964983785580192,0.3467568363805227,0.4794968888136075,1
6076,-0.8035011108192189,1.290204119711126,1.0374180246298712,0.040511456950374974,-0.7652498554210426,-0.7611502643272215,-0.03801091599730534,-0.016187274312066915,-0.18793639429397563,-0.2858554605326088,-0.01238945775393914,1.4010005272897925,-0.1124567227746927,-0.12799958530301914,0.2239742712288528,0.31433093236295484,1
1820,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.22559951357058633,-0.7652498554210426,-0.6329723993481681,-0.06109112209084726,-0.02059877998816238,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.3256490084618402,-0.22511307096703584,-0.2897771534392963,0
2898,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.16993686672288016,-0.7652498554210426,-0.7611502643272215,0.21144987563510892,0.03149417592236556,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,2.187796803616914,-0.1124567227746927,0.267299261014623,0.40927018311003976,0.5635892572272962,1
5797,0.789729873161948,0.9125055856205231,0.6557431116110899,-0.5520985823724538,-0.7652498554210426,-0.7326850533583874,-0.20000110452181535,-0.0007182958208182245,4.097558606662739,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.2510045896380538,-0.6463924209593597,-0.8564781886264983,1
2509,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.22957541691685104,1.3067627428035213,-0.7611502643272215,-0.22461572072642097,0.1125276628942979,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,-0.7387237055394036,-0.980681367710943,0
1764,1.2445533509971605,-0.20266852143435515,0.07000896093624576,0.255775267295214,-0.4811568178116939,1.8369247387330494,-0.11750378647469378,0.025938937145907396,-0.18793639429397563,-0.2858554605326088,-0.012416680386505062,-0.4587576877406765,-0.1124567227746927,-0.1550992395498315,0.691140906574917,0.9427591139492602,1
3143,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.20770794851239505,-0.7652498554210426,-0.6842435453397895,0.27201454179643253,0.04307038834692732,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.3256490084618402,0.1658356010758813,0.2361233378993369,0
1933,1.2445533509971605,-0.20266852143435515,0.05050174482344899,0.5497016389510353,1.3067627428035213,-0.7611502643272215,-0.12165578825217085,-0.032174992412724146,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.38207387609950816,-0.5009193581403089,0
361,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.20969590018552742,-0.7652498554210426,-0.7611502643272215,-0.27306000420154203,0.0,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,2.187796803616914,-0.1124567227746927,0.030119953224037717,0.1175846869055287,0.1712166601579145,1
2109,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.14806939831842417,-0.7652498554210426,1.9177671137349965,0.0,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,-0.5615614634500667,-0.7423643792567446,0
4588,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.14409349497215942,-0.7652498554210426,-0.7611502643272215,-0.21553102080222242,-0.05011812167079488,-0.18793639429397563,-0.2858554605326088,-0.012477065758947048,2.187796803616914,-0.1124567227746927,-0.6023582008841897,-0.2992334511684811,-0.3894831945481078,1
3349,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.44632815194815245,1.3067627428035213,0.11045921753034224,0.09032054331246174,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.27865414560666807,-0.36180010548730834,0
3139,0.5518557269000466,-0.20266852143435515,-0.4711714562089327,-0.21680039598700213,-0.7652498554210426,-0.3879191342360885,0.0595940652306901,0.002468751849804123,-0.18793639429397563,-0.2858554605326088,-0.012401272555820131,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,1.2930253413299904,1.752408417303386,1
2302,-0.8035011108192189,-0.20266852143435515,-0.28147211037897574,0.15211130432456269,-0.7652498554210426,0.629579570695509,-0.06109112209084726,-0.02059877998816238,-0.18793639429397563,3.498271462566399,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,-0.648354975325171,-0.8591181983747489,1
6242,-0.8035011108192189,4.818922088897628,4.603286044742417,0.6749425943583742,-0.7652498554210426,-0.14589651242776477,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.015977331535899128,-0.008449715879336015,1
4284,-0.8035011108192189,-0.20266852143435515,-0.1924749169914032,0.18544119530770992,0.8747263301928376,-0.7611502643272215,-0.024384832566945052,-0.0326429770008807,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.18487529524406998,-0.2791961933841977,-0.2696865769708605,1
442,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.39066550510044623,-0.7652498554210426,1.7190914230174636,-0.27306000420154203,-0.061115523474128554,5.32094916344819,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.44267818697010164,-0.5824437093998666,0
409,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.5715691073554913,1.3067627428035213,-0.7611502643272215,-0.2730613971888637,0.01991796349780379,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.6820434147971219,1.2175435856762657,0
2001,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.34295466494526955,-0.7652498554210426,-0.7611502643272215,0.09032054331246174,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012120502037022791,-0.4587576877406765,-0.1124567227746927,1.2555463768087283,-0.2788866801327903,-0.3621129087535321,1
4041,-0.8035011108192189,-0.20266852143435515,0.05050174482344899,0.2694004530393721,1.3067627428035213,-0.7611502643272215,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.8420562355849479,-1.0991556047931779,0
2060,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.5735570590286236,-0.7652498554210426,1.7190914230174636,-0.2730673930908137,0.03149417592236556,-0.18793639429397563,-0.2858554605326088,-0.012314991339890568,-0.4587576877406765,-0.1124567227746927,0.18823949175109456,-0.38207387609950816,-0.5009193581403089,0
5468,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.15005734999155654,1.3067627428035213,-0.7611502643272215,0.15088520947378534,0.01991796349780379,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.033581589343890744,0.05821648023459481,0
1240,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.24349107862877759,-0.7652498554210426,-0.7611502643272215,0.0,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.5232984316206613,1.0392934148223245,1.411090606652194,0
1595,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.5795209140480208,-0.7652498554210426,-0.7611502643272215,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,-0.44587553670428165,-0.5867447543104427,0
185,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.24150312695564524,1.3067627428035213,0.12968589727720026,-0.10651462171183995,-0.029280939306583702,-0.18793639429397563,-0.2858554605326088,-0.012509480642758343,-0.4587576877406765,-0.1124567227746927,-0.7604777394112465,-0.40823401028825357,-0.5361097255904776,0
106,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.5239815267599526,-0.7652498554210426,1.579597444279869,-0.17057287659198803,-0.04152490947995299,-0.18793639429397563,0.726027752374384,-0.012373409640693585,-0.4587576877406765,-0.1124567227746927,-0.21256255579508637,0.08452873274507143,0.11719494153551226,1
5352,0.18231792660672552,-0.20266852143435515,-0.4711714562089327,-0.21632731985438924,-0.7652498554210426,-0.48968053534943545,0.06342786591628863,0.003201537051850868,-0.18793639429397563,-0.2858554605326088,-0.012395423822261666,-0.4587576877406765,-0.1124567227746927,-0.2041095004322942,0.3723599424612016,0.5139379472708826,1
5493,-0.8035011108192189,-0.20266852143435515,-0.15659287393938354,0.10525099825671944,-0.7652498554210426,0.6185408827380007,0.20055140943532251,0.031668888920105595,-0.18793639429397563,-0.2858554605326088,-0.01236027433345306,-0.4587576877406765,-0.1124567227746927,0.1888360931601772,-0.42534567472898743,-0.5591281762990552,1
6246,0.14820904782016764,-0.20266852143435515,-0.11575352007446549,0.21171568571496296,-0.7652498554210426,0.4636258747325851,-0.013700390278089392,0.016859151452992552,2.3719869113759473,-0.2858554605326088,-0.012427298859421705,0.7710693709518355,-0.1124567227746927,-0.2198452697691628,0.2195203993119972,0.30833962558297795,1
5385,1.2445533509971605,-0.20266852143435515,0.14535141773842747,0.3111474381751517,-0.7652498554210426,1.789589248755943,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012282576456079271,-0.4587576877406765,-0.1124567227746927,0.3463590302781514,3.0303702947435007,4.089468573692817,1
6089,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.17192481839601254,1.3067627428035213,1.5268246255488833,-0.09137345517150905,-0.03796309862500503,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,2.187796803616914,-0.1124567227746927,-0.286119123830076,-0.19459291441349957,-0.24872172474743273,1
